nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
71,24.0,82.66666666666667,-18.0,875.0,1115.0,10,89,0,-1,0
72,68.0,40.0,-10.0,480.0,720.0,10,130,0,-1,0
73,20.0,14.0,12.0,1230.0,1470.0,10,0,135,494.27356107742435,0
74,92.66666666666667,73.33333333333333,19.0,706.0,946.0,10,0,192,386.50127389044724,0
75,6.666666666666667,74.0,21.0,1911.0,2151.0,10,0,175,1549.48368537039,0
76,12.0,46.666666666666664,-40.0,1504.0,1744.0,10,199,0,-1,0
77,2.6666666666666665,18.666666666666668,10.0,516.0,756.0,10,0,81,358.29688498685124,1
78,38.0,35.333333333333336,-10.0,317.0,557.0,10,49,0,-1,0
79,36.0,27.333333333333332,9.0,1065.0,1305.0,10,0,93,507.57763173288816,1
80,71.33333333333333,16.666666666666668,-13.0,1035.0,1275.0,10,116,0,-1,0
81,73.33333333333333,66.0,-10.0,1151.0,1391.0,10,77,0,-1,1
82,56.0,58.666666666666664,-17.0,1365.0,1605.0,10,107,0,-1,0
83,67.33333333333333,0.0,-43.0,1932.0,2172.0,10,106,0,-1,0
84,18.666666666666668,66.0,10.0,84.0,324.0,10,0,174,6.820556506736819,0
85,79.33333333333333,76.0,20.0,184.0,424.0,10,0,168,31.23050729281893,1
86,78.66666666666667,72.0,-20.0,639.0,879.0,10,57,0,-1,0
87,33.333333333333336,74.66666666666667,18.0,867.0,1107.0,10,0,2,701.4885288842461,0
88,29.333333333333332,77.33333333333333,27.0,152.0,392.0,10,0,121,7.061049816715311,1
89,54.666666666666664,66.66666666666667,18.0,357.0,597.0,10,0,71,175.3263642681296,0
90,55.333333333333336,8.0,-13.0,861.0,1101.0,10,169,0,-1,0
91,84.0,15.333333333333334,13.0,994.0,1234.0,10,0,178,456.8498792556079,0
92,56.666666666666664,50.0,37.0,15.0,255.0,10,0,99,0,1
93,26.0,8.666666666666666,-9.0,1443.0,1683.0,10,79,0,-1,0
94,80.0,90.66666666666667,-20.0,398.0,638.0,10,56,0,-1,0
95,70.0,1.3333333333333333,-20.0,835.0,1075.0,10,124,0,-1,0
96,24.0,36.0,15.0,1428.0,1668.0,10,0,8,1101.0770426387912,0
97,23.333333333333332,60.0,-25.0,1723.0,1963.0,10,17,0,-1,1
98,74.0,44.0,20.0,316.0,556.0,10,0,126,38.92285178217733,0
99,79.33333333333333,90.66666666666667,-37.0,354.0,594.0,10,92,0,-1,0
100,56.0,66.0,20.0,32.0,272.0,10,0,13,0,0
101,91.33333333333333,84.66666666666667,-20.0,722.0,962.0,10,177,0,-1,0
102,63.333333333333336,23.333333333333332,10.0,137.0,377.0,10,0,184,24.22277726944397,0
103,46.0,4.0,8.0,272.0,512.0,10,0,70,175.11611441523996,0
104,0.6666666666666666,16.0,10.0,357.0,597.0,10,0,46,49.502868792044495,0
105,20.666666666666668,74.66666666666667,20.0,365.0,605.0,10,0,1,231.61713999734394,0
106,92.0,52.0,43.0,749.0,989.0,10,0,83,465.52171689609276,0
107,66.66666666666667,66.0,17.0,1136.0,1376.0,10,0,82,855.4962870616235,0
108,82.0,74.66666666666667,20.0,327.0,567.0,10,0,50,266.7710936343988,0
109,79.33333333333333,86.66666666666667,-10.0,552.0,792.0,10,38,0,-1,1
110,61.333333333333336,14.666666666666666,18.0,700.0,940.0,10,0,141,437.3599379684353,0
111,91.33333333333333,4.666666666666667,-20.0,563.0,803.0,10,136,0,-1,0
112,80.66666666666667,82.66666666666667,21.0,539.0,779.0,10,0,64,247.05634473137712,0
113,22.666666666666668,69.33333333333333,-10.0,528.0,768.0,10,173,0,-1,0
114,80.66666666666667,73.33333333333333,-34.0,585.0,825.0,10,195,0,-1,0
115,37.333333333333336,92.66666666666667,-10.0,1179.0,1419.0,10,58,0,-1,0
116,70.66666666666667,6.666666666666667,13.0,1135.0,1375.0,10,0,80,751.0652806310883,0
117,83.33333333333333,72.0,-10.0,527.0,767.0,10,165,0,-1,0
118,14.0,76.66666666666667,-20.0,283.0,523.0,10,9,0,-1,0
119,73.33333333333333,44.0,10.0,360.0,600.0,10,0,202,227.5299280576743,0
120,24.0,25.333333333333332,-18.0,1691.0,1931.0,10,190,0,-1,0
121,37.333333333333336,86.0,-27.0,1086.0,1326.0,10,88,0,-1,1
122,2.6666666666666665,20.0,40.0,564.0,804.0,10,0,186,232.05321560843788,1
123,5.333333333333333,92.0,10.0,1105.0,1345.0,10,0,11,239.16872775359892,0
124,58.666666666666664,23.333333333333332,20.0,205.0,445.0,10,0,95,31.62175599582197,0
125,77.33333333333333,88.0,-30.0,647.0,887.0,10,128,0,-1,0
126,75.33333333333333,30.0,-20.0,1136.0,1376.0,10,98,0,-1,1
127,18.666666666666668,71.33333333333333,20.0,201.0,441.0,10,0,29,3.08449981649616,1
128,76.66666666666667,89.33333333333333,30.0,236.0,476.0,10,0,125,133.49512520789324,0
129,77.33333333333333,55.333333333333336,30.0,658.0,898.0,10,0,158,209.03481077000652,1
130,38.0,39.333333333333336,10.0,426.0,666.0,10,0,72,277.64449960017504,0
131,59.333333333333336,26.0,23.0,36.0,276.0,10,0,183,0,0
132,39.333333333333336,34.666666666666664,-10.0,268.0,508.0,10,153,0,-1,0
133,74.66666666666667,47.333333333333336,20.0,129.0,369.0,10,0,40,46.38295717447364,0
134,23.333333333333332,66.0,-10.0,681.0,921.0,10,176,0,-1,0
135,15.333333333333334,26.0,-12.0,1347.0,1587.0,10,73,0,-1,0
136,56.0,26.0,20.0,399.0,639.0,10,0,111,14.58591892215788,0
137,12.666666666666666,80.0,-10.0,985.0,1225.0,10,188,0,-1,1
138,13.333333333333334,26.0,10.0,537.0,777.0,10,0,187,283.222342447289,0
139,60.0,69.33333333333333,20.0,509.0,749.0,10,0,144,11.575232630160693,0
140,44.0,60.666666666666664,-10.0,21.0,261.0,10,37,0,-1,1
141,2.6666666666666665,29.333333333333332,-18.0,1602.0,1842.0,10,110,0,-1,1
142,52.0,42.0,19.0,10.0,250.0,10,0,3,0,0
143,61.333333333333336,71.33333333333333,-20.0,273.0,513.0,10,12,0,-1,0
144,24.666666666666668,92.0,-20.0,779.0,1019.0,10,139,0,-1,0
145,80.0,9.333333333333334,20.0,974.0,1214.0,10,0,185,723.8625162932482,0
146,22.0,0.0,20.0,1870.0,2110.0,10,0,39,746.4322337546336,0
147,75.33333333333333,47.333333333333336,10.0,173.0,413.0,10,0,30,40.24066893935154,0
148,74.66666666666667,8.666666666666666,27.0,2040.0,2280.0,10,0,36,459.58927243487113,1
149,27.333333333333332,24.0,13.0,146.0,386.0,10,0,166,73.4337312291141,0
150,42.666666666666664,40.666666666666664,-20.0,537.0,777.0,10,62,0,-1,0
151,80.66666666666667,89.33333333333333,20.0,447.0,687.0,10,0,67,180.90119381988967,0
152,68.66666666666667,29.333333333333332,12.0,48.0,288.0,10,0,68,0,0
153,44.666666666666664,36.666666666666664,10.0,15.0,255.0,10,0,132,0,0
154,57.333333333333336,53.333333333333336,-19.0,1438.0,1678.0,10,194,0,-1,0
155,42.666666666666664,88.0,8.0,170.0,410.0,10,0,69,16.036676129154273,0
156,62.0,24.0,-10.0,88.0,328.0,10,7,0,-1,0
157,76.66666666666667,82.66666666666667,11.0,1584.0,1824.0,10,0,66,259.2965306316968,1
158,68.66666666666667,54.666666666666664,-30.0,1245.0,1485.0,10,129,0,-1,1
159,12.0,25.333333333333332,30.0,399.0,639.0,10,0,55,88.89901477618606,0
160,81.33333333333333,87.33333333333333,-8.0,500.0,740.0,10,65,0,-1,0
161,71.33333333333333,42.0,-20.0,417.0,657.0,10,14,0,-1,0
162,32.0,31.333333333333332,-10.0,31.0,271.0,10,28,0,-1,0
163,41.333333333333336,38.666666666666664,20.0,45.0,285.0,10,0,63,0,0
164,0.0,18.0,-10.0,305.0,545.0,10,42,0,-1,0
165,78.66666666666667,76.0,10.0,140.0,380.0,10,0,117,25.915200683474637,0
166,60.666666666666664,63.333333333333336,-13.0,626.0,866.0,10,149,0,-1,0
167,75.33333333333333,23.333333333333332,-20.0,142.0,382.0,10,48,0,-1,0
168,79.33333333333333,92.66666666666667,-20.0,302.0,542.0,10,85,0,-1,0
169,69.33333333333333,36.0,13.0,150.0,390.0,10,0,90,80.00460540800773,0
170,10.0,2.6666666666666665,-20.0,343.0,583.0,10,5,0,-1,0
171,39.333333333333336,37.333333333333336,-16.0,372.0,612.0,10,200,0,-1,0
172,14.0,29.333333333333332,20.0,151.0,391.0,10,0,181,57.30901444402544,0
173,66.66666666666667,70.66666666666667,10.0,345.0,585.0,10,0,113,201.8689253479544,0
174,31.333333333333332,55.333333333333336,-10.0,1211.0,1451.0,10,84,0,-1,1
175,22.666666666666668,48.0,-21.0,2134.0,2374.0,10,75,0,-1,0
176,21.333333333333332,70.66666666666667,10.0,476.0,716.0,10,0,134,116.67982858482387,0
177,72.66666666666667,87.33333333333333,20.0,170.0,410.0,10,0,101,5.301200393055904,0
178,59.333333333333336,16.0,-13.0,1144.0,1384.0,10,91,0,-1,0
179,64.66666666666667,18.666666666666668,20.0,120.0,360.0,10,0,61,27.2335094330956,0
180,57.333333333333336,24.666666666666668,-20.0,298.0,538.0,10,43,0,-1,0
181,0.6666666666666666,22.666666666666668,-20.0,191.0,431.0,10,172,0,-1,0
182,68.66666666666667,46.0,30.0,33.0,273.0,10,0,45,0,1
183,65.33333333333333,20.666666666666668,-23.0,322.0,562.0,10,131,0,-1,0
184,68.66666666666667,22.666666666666668,-10.0,385.0,625.0,10,102,0,-1,0
185,8.666666666666666,32.0,-20.0,1622.0,1862.0,10,145,0,-1,1
186,14.666666666666666,25.333333333333332,-40.0,586.0,826.0,10,122,0,-1,0
187,40.666666666666664,39.333333333333336,-10.0,482.0,722.0,10,138,0,-1,0
188,62.666666666666664,70.0,10.0,409.0,649.0,10,0,137,116.99526520981598,1
189,78.66666666666667,87.33333333333333,-12.0,598.0,838.0,10,52,0,-1,1
190,72.0,20.0,18.0,323.0,563.0,10,0,120,250.56649753434786,0
191,24.0,70.0,20.0,577.0,817.0,10,0,201,330.2579895727787,0
192,88.66666666666667,86.66666666666667,-19.0,829.0,1069.0,10,74,0,-1,0
193,10.0,12.0,-1.0,1540.0,1780.0,10,198,0,-1,0
194,68.66666666666667,57.333333333333336,19.0,971.0,1211.0,10,0,154,905.2278906279691,0
195,71.33333333333333,51.333333333333336,34.0,37.0,277.0,10,0,114,0,0
196,66.0,22.666666666666668,9.0,243.0,483.0,10,0,19,93.381389260004,0
197,11.333333333333334,28.666666666666668,10.0,207.0,447.0,10,0,25,24.155767655576856,1
198,93.33333333333333,24.0,1.0,642.0,882.0,10,0,193,378.2615635488586,0
199,17.333333333333332,70.0,40.0,149.0,389.0,10,0,76,13.459054017657827,0
200,40.0,15.333333333333334,16.0,155.0,395.0,10,0,171,38.54196500985167,1
201,24.0,70.0,-20.0,577.0,817.0,10,191,0,-1,1
202,73.33333333333333,44.0,-10.0,360.0,600.0,10,119,0,-1,0
