nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
126,26.666666666666668,75.33333333333333,23.0,0.0,2473.0,10,0,98,0,1
127,92.0,70.0,-9.0,1589.0,1759.0,10,158,0,-1,0
128,77.33333333333333,70.0,23.0,0.0,2468.0,10,0,27,0,1
129,73.33333333333333,18.666666666666668,20.0,0.0,2467.0,10,0,112,0,0
130,8.0,92.0,-8.0,1096.0,1221.0,10,137,0,-1,0
131,44.0,26.666666666666668,20.0,40.0,202.0,10,0,43,0,0
132,93.33333333333333,24.0,-39.0,0.0,2448.0,10,88,0,-1,0
133,33.333333333333336,74.66666666666667,-15.0,929.0,1045.0,10,45,0,-1,1
134,15.333333333333334,12.666666666666666,-19.0,669.0,824.0,10,74,0,-1,0
135,2.6666666666666665,47.333333333333336,19.0,640.0,763.0,10,0,52,22.69314463072321,0
136,61.333333333333336,92.0,-16.0,0.0,2454.0,10,95,0,-1,1
137,46.0,4.0,8.0,328.0,456.0,10,0,130,102.4123783742942,1
138,66.66666666666667,66.0,17.0,1216.0,1295.0,10,0,156,490.7333379328274,0
139,77.33333333333333,8.666666666666666,5.0,242.0,343.0,10,0,111,156.8180656213371,0
140,74.66666666666667,8.666666666666666,-40.0,0.0,2455.0,10,15,0,-1,0
141,32.666666666666664,93.33333333333333,3.0,944.0,1048.0,10,0,105,706.4779559648584,0
142,24.0,82.66666666666667,-32.0,935.0,1055.0,10,181,0,-1,1
143,80.0,31.333333333333332,18.0,129.0,312.0,10,0,196,13.797694427646775,0
144,40.0,36.0,3.0,0.0,2507.0,10,0,174,0,0
145,76.66666666666667,54.666666666666664,30.0,1064.0,1195.0,10,0,107,248.91893716667985,0
146,92.66666666666667,73.33333333333333,-24.0,765.0,887.0,10,40,0,-1,0
147,84.0,15.333333333333334,-18.0,0.0,2452.0,10,118,0,-1,0
148,38.666666666666664,53.333333333333336,-20.0,1820.0,1976.0,10,57,0,-1,1
149,20.0,14.0,12.0,0.0,2462.0,10,0,14,0,0
150,42.666666666666664,76.66666666666667,-20.0,514.0,687.0,10,91,0,-1,1
151,54.666666666666664,66.66666666666667,-22.0,411.0,543.0,10,8,0,-1,0
152,75.33333333333333,23.333333333333332,-12.0,166.0,357.0,10,77,0,-1,0
153,23.333333333333332,60.0,-14.0,1790.0,1896.0,10,30,0,-1,1
154,38.666666666666664,63.333333333333336,-9.0,0.0,2498.0,10,162,0,-1,0
155,78.0,2.6666666666666665,-5.0,1658.0,1810.0,10,190,0,-1,0
156,64.66666666666667,76.66666666666667,-17.0,1478.0,1589.0,10,138,0,-1,0
157,37.333333333333336,86.0,21.0,0.0,2465.0,10,0,54,0,0
158,36.0,27.333333333333332,9.0,1124.0,1246.0,10,0,127,58.89911717496313,0
159,90.66666666666667,82.0,31.0,1272.0,1396.0,10,0,99,825.2024664230986,1
160,86.0,16.0,-20.0,1341.0,1458.0,10,29,0,-1,0
161,30.666666666666668,88.66666666666667,7.0,321.0,403.0,10,0,79,240.99202306017233,1
162,38.666666666666664,7.333333333333333,9.0,533.0,604.0,10,0,154,233.196972054493,0
163,36.0,52.0,11.0,2204.0,2315.0,10,0,201,1809.736918439202,1
164,43.333333333333336,53.333333333333336,20.0,11.0,101.0,10,0,78,0,0
165,18.666666666666668,41.333333333333336,23.0,815.0,873.0,10,0,72,501.8324361529036,0
166,36.666666666666664,84.66666666666667,17.0,0.0,2467.0,10,0,109,0,0
167,91.33333333333333,56.0,41.0,438.0,517.0,10,0,49,303.22703409127394,0
168,52.666666666666664,53.333333333333336,-34.0,0.0,2512.0,10,60,0,-1,0
169,34.0,61.333333333333336,-7.0,1797.0,1905.0,10,2,0,-1,1
170,8.0,56.0,16.0,777.0,933.0,10,0,89,197.06343065162545,0
171,44.0,54.666666666666664,27.0,0.0,2513.0,10,0,87,0,1
172,64.66666666666667,8.0,-15.0,861.0,908.0,10,184,0,-1,0
173,44.666666666666664,80.0,-30.0,1416.0,1574.0,10,200,0,-1,0
174,36.666666666666664,68.0,-3.0,1294.0,1343.0,10,144,0,-1,0
175,60.0,9.333333333333334,31.0,1866.0,1965.0,10,0,51,1250.9469331887299,0
176,13.333333333333334,70.66666666666667,24.0,1095.0,1226.0,10,0,198,413.503662268624,0
177,10.0,2.6666666666666665,-35.0,406.0,520.0,10,104,0,-1,0
178,92.0,52.0,-18.0,787.0,951.0,10,194,0,-1,0
179,40.0,15.333333333333334,-20.0,224.0,325.0,10,62,0,-1,0
180,19.333333333333332,62.666666666666664,1.0,0.0,2478.0,10,0,76,0,0
181,46.666666666666664,62.666666666666664,32.0,0.0,2501.0,10,0,142,0,0
182,2.6666666666666665,29.333333333333332,-26.0,1665.0,1780.0,10,58,0,-1,0
183,44.0,60.666666666666664,-10.0,0.0,2504.0,10,115,0,-1,0
184,79.33333333333333,48.666666666666664,15.0,476.0,581.0,10,0,172,331.6509629236357,0
185,90.0,43.333333333333336,-12.0,1313.0,1517.0,10,195,0,-1,1
186,68.66666666666667,54.666666666666664,27.0,0.0,2490.0,10,0,38,0,0
187,69.33333333333333,92.66666666666667,29.0,1338.0,1466.0,10,0,11,1275.2625023038388,1
188,10.0,6.0,2.0,1663.0,1738.0,10,0,39,1112.462988401637,0
189,3.3333333333333335,66.0,-10.0,0.0,2454.0,10,64,0,-1,0
190,24.0,25.333333333333332,5.0,0.0,2479.0,10,0,155,0,1
191,83.33333333333333,45.333333333333336,20.0,793.0,863.0,10,0,24,418.1300939253426,0
192,29.333333333333332,24.0,-14.0,211.0,290.0,10,4,0,-1,0
193,91.33333333333333,84.66666666666667,28.0,0.0,2438.0,10,0,85,0,0
194,80.0,68.0,18.0,407.0,486.0,10,0,178,336.22385255132025,0
195,92.0,16.0,12.0,705.0,851.0,10,0,185,104.32307053733007,1
196,68.66666666666667,57.333333333333336,-18.0,1047.0,1135.0,10,143,0,-1,1
197,91.33333333333333,64.0,9.0,194.0,381.0,10,0,21,36.501037556541114,0
198,5.333333333333333,92.0,-24.0,1138.0,1312.0,10,176,0,-1,1
199,54.0,24.0,-22.0,237.0,382.0,10,56,0,-1,0
200,77.33333333333333,55.333333333333336,30.0,732.0,823.0,10,0,173,476.8451842366757,0
201,36.0,52.0,-11.0,2204.0,2315.0,10,163,0,-1,0
202,42.666666666666664,92.0,-15.0,0.0,2457.0,10,50,0,-1,0
