nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
27,88.66666666666667,86.66666666666667,-18.0,829.0,1069.0,10,143,0,-1,0
28,26.0,8.666666666666666,20.0,1443.0,1683.0,10,0,108,1318.777066445715,0
29,80.0,9.333333333333334,20.0,974.0,1214.0,10,0,188,244.77620692354546,0
30,6.666666666666667,57.333333333333336,-20.0,1582.0,1822.0,10,91,0,-1,1
31,93.33333333333333,28.0,13.0,342.0,582.0,10,0,92,224.60670477089081,0
32,80.66666666666667,82.66666666666667,21.0,539.0,779.0,10,0,190,268.3146937550342,0
33,28.0,19.333333333333332,12.0,180.0,420.0,10,0,63,82.80213163204846,0
34,29.333333333333332,38.666666666666664,30.0,28.0,268.0,10,0,134,0,0
35,21.333333333333332,4.0,11.0,320.0,560.0,10,0,158,99.8032972524054,0
36,27.333333333333332,24.0,13.0,146.0,386.0,10,0,16,12.389176366555894,0
37,70.66666666666667,6.666666666666667,13.0,1135.0,1375.0,10,0,76,1061.5627162613414,1
38,71.33333333333333,68.0,12.0,817.0,1057.0,10,0,112,550.4912307246815,1
39,55.333333333333336,25.333333333333332,22.0,1846.0,2086.0,10,0,202,812.7541130669534,0
40,88.0,88.66666666666667,24.0,499.0,739.0,10,0,128,216.39088585591864,0
41,54.0,38.0,8.0,17.0,257.0,10,0,127,0,1
42,80.0,34.666666666666664,20.0,1437.0,1677.0,10,0,126,40.76953666608462,0
43,75.33333333333333,21.333333333333332,36.0,516.0,756.0,10,0,50,368.2549494239224,0
44,91.33333333333333,67.33333333333333,12.0,617.0,857.0,10,0,193,25.71652036701266,1
45,54.666666666666664,68.66666666666667,15.0,79.0,319.0,10,0,157,14.66253958748259,0
46,6.666666666666667,74.0,21.0,1911.0,2151.0,10,0,201,1320.4368740530035,0
47,60.0,29.333333333333332,6.0,149.0,389.0,10,0,138,60.45983001842117,0
48,92.66666666666667,48.666666666666664,10.0,288.0,528.0,10,0,194,124.14731529602483,0
49,59.333333333333336,16.0,-34.0,1144.0,1384.0,10,60,0,-1,0
50,42.666666666666664,92.0,-36.0,1700.0,1940.0,10,43,0,-1,1
51,65.33333333333333,2.6666666666666665,-8.0,651.0,891.0,10,21,0,-1,0
52,40.666666666666664,22.666666666666668,-1.0,1830.0,2070.0,10,132,0,-1,1
53,40.0,56.0,23.0,1866.0,2106.0,10,0,171,627.2747077521228,0
54,8.666666666666666,32.0,-18.0,1622.0,1862.0,10,120,0,-1,1
55,56.0,58.666666666666664,-26.0,1365.0,1605.0,10,5,0,-1,0
56,57.333333333333336,26.666666666666668,22.0,34.0,274.0,10,0,65,0,1
57,46.0,76.66666666666667,20.0,801.0,1041.0,10,0,98,674.8565327048824,1
58,39.333333333333336,76.66666666666667,26.0,1195.0,1435.0,10,0,115,538.347447355784,0
59,70.0,1.3333333333333333,-18.0,835.0,1075.0,10,119,0,-1,0
60,71.33333333333333,51.333333333333336,34.0,37.0,277.0,10,0,49,0,1
61,69.33333333333333,36.0,13.0,150.0,390.0,10,0,145,21.111983220817375,0
62,36.0,22.0,20.0,41.0,281.0,10,0,137,0,0
63,21.333333333333332,34.666666666666664,-12.0,544.0,784.0,10,33,0,-1,0
64,24.666666666666668,83.33333333333333,-10.0,1314.0,1554.0,10,198,0,-1,0
65,66.0,22.666666666666668,-22.0,243.0,483.0,10,56,0,-1,0
66,25.333333333333332,81.33333333333333,13.0,876.0,1116.0,10,0,133,711.776605762773,0
67,56.666666666666664,50.0,37.0,15.0,255.0,10,0,71,0,0
68,72.66666666666667,87.33333333333333,-19.0,845.0,1085.0,10,146,0,-1,1
69,68.66666666666667,51.333333333333336,-39.0,1102.0,1342.0,10,88,0,-1,1
70,31.333333333333332,55.333333333333336,-9.0,1211.0,1451.0,10,162,0,-1,1
71,92.66666666666667,45.333333333333336,-37.0,253.0,493.0,10,67,0,-1,0
72,58.666666666666664,19.333333333333332,-9.0,2195.0,2435.0,10,1,0,-1,1
73,26.0,66.66666666666667,31.0,204.0,444.0,10,0,25,69.95806535037961,0
74,32.0,31.333333333333332,19.0,31.0,271.0,10,0,4,0,0
75,69.33333333333333,48.666666666666664,17.0,937.0,1177.0,10,0,13,695.577895168223,0
76,6.0,12.666666666666666,-13.0,1431.0,1671.0,10,37,0,-1,0
77,68.66666666666667,29.333333333333332,12.0,48.0,288.0,10,0,152,0,1
78,48.666666666666664,64.0,-32.0,604.0,844.0,10,181,0,-1,0
79,29.333333333333332,77.33333333333333,27.0,152.0,392.0,10,0,141,6.373848755882072,1
80,47.333333333333336,46.666666666666664,-40.0,1861.0,2101.0,10,15,0,-1,0
81,55.333333333333336,8.0,-9.0,861.0,1101.0,10,197,0,-1,1
82,24.0,36.0,-13.0,1428.0,1668.0,10,9,0,-1,0
83,10.666666666666666,61.333333333333336,-8.0,1375.0,1615.0,10,26,0,-1,0
84,37.333333333333336,92.66666666666667,-7.0,1179.0,1419.0,10,161,0,-1,0
85,18.0,69.33333333333333,-15.0,1949.0,2189.0,10,184,0,-1,0
86,44.666666666666664,64.0,-14.0,1908.0,2148.0,10,130,0,-1,1
87,22.666666666666668,48.0,-27.0,2134.0,2374.0,10,24,0,-1,0
88,80.0,14.666666666666666,39.0,396.0,636.0,10,0,69,126.70424682645653,0
89,36.0,70.66666666666667,9.0,1117.0,1357.0,10,0,111,482.2758396507275,0
90,42.0,86.0,7.0,765.0,1005.0,10,0,14,506.356384040202,0
91,22.0,78.0,20.0,316.0,556.0,10,0,30,200.7149017608672,0
92,68.0,34.666666666666664,-13.0,576.0,816.0,10,31,0,-1,0
93,8.666666666666666,86.0,-20.0,1345.0,1585.0,10,164,0,-1,0
94,22.666666666666668,13.333333333333334,15.0,542.0,782.0,10,0,173,2.488443591683807,0
95,76.0,72.66666666666667,16.0,249.0,489.0,10,0,97,113.14759041145852,0
96,57.333333333333336,53.333333333333336,-18.0,1438.0,1678.0,10,7,0,-1,0
97,22.0,0.0,-16.0,1870.0,2110.0,10,95,0,-1,0
98,12.0,69.33333333333333,-20.0,1287.0,1527.0,10,57,0,-1,0
99,46.666666666666664,55.333333333333336,-18.0,1879.0,2119.0,10,148,0,-1,0
100,8.0,32.0,4.0,172.0,412.0,10,0,22,3.331445675771235,0
101,92.66666666666667,48.0,-4.0,1288.0,1528.0,10,125,0,-1,0
102,72.66666666666667,52.0,-18.0,891.0,1131.0,10,19,0,-1,0
103,77.33333333333333,14.666666666666666,-17.0,491.0,731.0,10,199,0,-1,0
104,18.0,30.666666666666668,35.0,776.0,1016.0,10,0,156,598.1859128433952,0
105,12.666666666666666,80.0,-16.0,985.0,1225.0,10,183,0,-1,0
106,15.333333333333334,26.0,-12.0,1347.0,1587.0,10,195,0,-1,1
107,73.33333333333333,66.0,21.0,1151.0,1391.0,10,0,159,261.88294184714437,0
108,10.0,12.0,-20.0,1540.0,1780.0,10,28,0,-1,0
109,12.0,46.666666666666664,-4.0,1504.0,1744.0,10,168,0,-1,1
110,10.666666666666666,41.333333333333336,-17.0,1524.0,1764.0,10,20,0,-1,0
111,40.666666666666664,38.0,-9.0,1439.0,1679.0,10,89,0,-1,0
112,82.0,56.0,-12.0,1606.0,1846.0,10,38,0,-1,0
113,24.666666666666668,48.666666666666664,-3.0,1284.0,1524.0,10,144,0,-1,0
114,76.66666666666667,82.66666666666667,11.0,1584.0,1824.0,10,0,163,507.6919869474457,0
115,62.0,40.666666666666664,-26.0,2024.0,2264.0,10,58,0,-1,0
116,59.333333333333336,26.0,23.0,36.0,276.0,10,0,139,0,0
117,43.333333333333336,0.0,20.0,237.0,477.0,10,0,177,153.59580804816014,0
118,72.0,20.0,18.0,323.0,563.0,10,0,196,79.08002242970102,1
119,80.0,40.0,18.0,156.0,396.0,10,0,59,71.2436468978795,0
120,61.333333333333336,14.666666666666666,18.0,700.0,940.0,10,0,54,392.2999524602347,0
121,1.3333333333333333,70.66666666666667,16.0,1487.0,1727.0,10,0,12,1231.1035580365826,0
122,78.0,61.333333333333336,-43.0,1072.0,1312.0,10,178,0,-1,0
123,17.333333333333332,86.66666666666667,20.0,1010.0,1250.0,10,0,153,187.87308370013093,0
124,56.666666666666664,74.0,-19.0,952.0,1192.0,10,23,0,-1,0
125,75.33333333333333,30.0,4.0,1136.0,1376.0,10,0,101,556.5304189968024,0
126,26.666666666666668,75.33333333333333,-20.0,1846.0,2086.0,10,42,0,-1,0
127,92.0,70.0,-8.0,1554.0,1794.0,10,41,0,-1,0
128,77.33333333333333,70.0,-24.0,517.0,757.0,10,40,0,-1,0
129,73.33333333333333,18.666666666666668,20.0,1162.0,1402.0,10,0,182,918.7045673477811,0
130,8.0,92.0,14.0,1038.0,1278.0,10,0,86,597.1648761431694,0
131,44.0,26.666666666666668,20.0,30.0,270.0,10,0,179,0,0
132,93.33333333333333,24.0,1.0,642.0,882.0,10,0,52,147.57430194966025,0
133,33.333333333333336,74.66666666666667,-13.0,867.0,1107.0,10,66,0,-1,0
134,15.333333333333334,12.666666666666666,-30.0,626.0,866.0,10,34,0,-1,0
135,2.6666666666666665,47.333333333333336,19.0,582.0,822.0,10,0,3,357.2294744991833,0
136,61.333333333333336,92.0,-27.0,1548.0,1788.0,10,186,0,-1,1
137,46.0,4.0,-20.0,272.0,512.0,10,62,0,-1,0
138,66.66666666666667,66.0,-6.0,1136.0,1376.0,10,47,0,-1,0
139,77.33333333333333,8.666666666666666,-23.0,173.0,413.0,10,116,0,-1,0
140,74.66666666666667,8.666666666666666,-9.0,2040.0,2280.0,10,155,0,-1,0
141,32.666666666666664,93.33333333333333,-27.0,876.0,1116.0,10,79,0,-1,0
142,24.0,82.66666666666667,-15.0,875.0,1115.0,10,150,0,-1,0
143,80.0,31.333333333333332,18.0,100.0,340.0,10,0,27,24.46356423876371,1
144,40.0,36.0,3.0,896.0,1136.0,10,0,113,749.4594746826906,0
145,76.66666666666667,54.666666666666664,-13.0,1010.0,1250.0,10,61,0,-1,1
146,92.66666666666667,73.33333333333333,19.0,706.0,946.0,10,0,68,597.8846636526087,0
147,84.0,15.333333333333334,13.0,994.0,1234.0,10,0,2,747.4947398871664,0
148,38.666666666666664,53.333333333333336,18.0,1778.0,2018.0,10,0,99,315.4917976902569,0
149,20.0,14.0,-20.0,1230.0,1470.0,10,191,0,-1,0
150,42.666666666666664,76.66666666666667,15.0,480.0,720.0,10,0,142,156.2383572775696,0
151,54.666666666666664,66.66666666666667,18.0,357.0,597.0,10,0,203,286.51162637991735,0
152,75.33333333333333,23.333333333333332,-12.0,142.0,382.0,10,77,0,-1,0
153,23.333333333333332,60.0,-20.0,1723.0,1963.0,10,123,0,-1,0
154,38.666666666666664,63.333333333333336,-9.0,1880.0,2120.0,10,169,0,-1,1
155,78.0,2.6666666666666665,9.0,1614.0,1854.0,10,0,140,751.8654525328326,0
156,64.66666666666667,76.66666666666667,-35.0,1413.0,1653.0,10,104,0,-1,0
157,37.333333333333336,86.0,-15.0,1086.0,1326.0,10,45,0,-1,0
158,36.0,27.333333333333332,-11.0,1065.0,1305.0,10,35,0,-1,0
159,90.66666666666667,82.0,-21.0,1214.0,1454.0,10,107,0,-1,0
160,86.0,16.0,-10.0,1280.0,1520.0,10,172,0,-1,0
161,30.666666666666668,88.66666666666667,7.0,242.0,482.0,10,0,84,60.78776754450821,0
162,38.666666666666664,7.333333333333333,9.0,448.0,688.0,10,0,70,373.2550073433435,1
163,36.0,52.0,-11.0,2139.0,2379.0,10,114,0,-1,0
164,43.333333333333336,53.333333333333336,20.0,11.0,251.0,10,0,93,0,0
165,18.666666666666668,41.333333333333336,23.0,724.0,964.0,10,0,187,462.4378422147162,0
166,36.666666666666664,84.66666666666667,-24.0,974.0,1214.0,10,176,0,-1,1
167,91.33333333333333,56.0,-22.0,358.0,598.0,10,18,0,-1,0
168,52.666666666666664,53.333333333333336,4.0,13.0,253.0,10,0,109,0,0
169,34.0,61.333333333333336,9.0,1731.0,1971.0,10,0,154,156.25954976781247,0
170,8.0,56.0,16.0,735.0,975.0,10,0,174,663.8594708555398,0
171,44.0,54.666666666666664,-23.0,1944.0,2184.0,10,53,0,-1,0
172,64.66666666666667,8.0,10.0,765.0,1005.0,10,0,160,59.78462015057185,0
173,44.666666666666664,80.0,-15.0,1375.0,1615.0,10,94,0,-1,0
174,36.666666666666664,68.0,-16.0,1198.0,1438.0,10,170,0,-1,0
175,60.0,9.333333333333334,-1.0,1796.0,2036.0,10,180,0,-1,0
176,13.333333333333334,70.66666666666667,24.0,1041.0,1281.0,10,0,166,653.3154105656954,0
177,10.0,2.6666666666666665,-20.0,343.0,583.0,10,117,0,-1,0
178,92.0,52.0,43.0,749.0,989.0,10,0,122,35.21429318670935,0
179,40.0,15.333333333333334,-20.0,155.0,395.0,10,131,0,-1,0
180,19.333333333333332,62.666666666666664,1.0,1049.0,1289.0,10,0,175,14.165394993420021,0
181,46.666666666666664,62.666666666666664,32.0,24.0,264.0,10,0,78,0,0
182,2.6666666666666665,29.333333333333332,-20.0,1602.0,1842.0,10,129,0,-1,0
183,44.0,60.666666666666664,16.0,21.0,261.0,10,0,105,0,0
184,79.33333333333333,48.666666666666664,15.0,408.0,648.0,10,0,85,160.83238019938742,1
185,90.0,43.333333333333336,3.0,1295.0,1535.0,10,0,10,743.5067073140367,0
186,68.66666666666667,54.666666666666664,27.0,1245.0,1485.0,10,0,136,167.4650735931654,0
187,69.33333333333333,92.66666666666667,-23.0,1282.0,1522.0,10,165,0,-1,1
188,10.0,6.0,-20.0,1581.0,1821.0,10,29,0,-1,0
189,3.3333333333333335,66.0,-10.0,1237.0,1477.0,10,17,0,-1,0
190,24.0,25.333333333333332,-21.0,1691.0,1931.0,10,32,0,-1,0
191,83.33333333333333,45.333333333333336,20.0,708.0,948.0,10,0,149,316.0508995618578,0
192,29.333333333333332,24.0,9.0,131.0,371.0,10,0,204,36.83504025454074,0
193,91.33333333333333,84.66666666666667,-12.0,722.0,962.0,10,44,0,-1,0
194,80.0,68.0,-10.0,326.0,566.0,10,48,0,-1,1
195,92.0,16.0,12.0,658.0,898.0,10,0,106,91.28077889504155,1
196,68.66666666666667,57.333333333333336,-18.0,971.0,1211.0,10,118,0,-1,0
197,91.33333333333333,64.0,9.0,167.0,407.0,10,0,81,49.008856026082206,1
198,5.333333333333333,92.0,10.0,1105.0,1345.0,10,0,64,926.4114116758501,0
199,54.0,24.0,17.0,190.0,430.0,10,0,103,74.77572518318765,0
200,77.33333333333333,55.333333333333336,-27.0,658.0,898.0,10,6,0,-1,0
201,6.666666666666667,74.0,-21.0,1911.0,2151.0,10,46,0,-1,0
202,55.333333333333336,25.333333333333332,-22.0,1846.0,2086.0,10,39,0,-1,1
203,54.666666666666664,66.66666666666667,-18.0,357.0,597.0,10,151,0,-1,0
204,29.333333333333332,24.0,-9.0,131.0,371.0,10,192,0,-1,0
